-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000021e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.848801470121359005e-05,9.451377964188619751e-01,0.000000000000000000e+00,5.907004397562757303e-01,7.271656766295490903e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,1.007439367521049678e-01,1.807435897435898164e+00,3.456204286918109214e-01,1.430502719527150246e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,2.608717948717948598e+00,1.722477595535859995e+00,2.002703807338010178e-01
