-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000021e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.104249575569756614e-02,9.469991158260868125e-02,5.209705175099714758e-01,9.472411234373341316e-01,6.863690659936265426e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
1.879145949809206406e-01,1.550186465964255911e+00,2.471703813127665017e-01,1.879145949809223559e+00,1.344061695795249756e-01
1.007874434741515390e+00,2.473217148652516517e+00,1.790757940854621255e+00,2.521174370383168495e-01,1.802208899799533637e-01
