-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000021e-03
5.503525036590722311e-05,1.791912932760407529e+00,1.023863763326800846e+00,3.106546806042129183e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.279145581834010947e-01,2.463607701080008580e-02
-0.000000000000000000e+00,-0.000000000000000000e+00,1.824400993783833913e+00,2.366371503320567893e-01
